CustomerID,recency_days,frequency,monetary,avg_order_value,CLV,customer_age_days,avg_days_between_orders,recent_frequency,recent_monetary,TotalPrice,order_per_day,FutureCLV
15805.0,5,5,2503.78,500.75600000000003,278.5361264264265,364,1.1233333333333333,1.0,370.4,,0.013736263736263736,619.0664835164836
15806.0,84,1,300.36,300.36,167.06961261261267,276,7.666666666666667,0.0,0.0,,0.0036231884057971015,97.94347826086957
15808.0,114,4,3734.9700000000003,933.7425000000001,519.3767404279281,368,0.2995169082125604,0.0,0.0,,0.010869565217391304,913.4437500000001
15809.0,11,3,383.31,127.77,71.06966441441442,302,7.794117647058823,0.0,0.0,,0.009933774834437087,114.2314569536424
15810.0,39,2,854.12,427.06,237.54410960960965,296,2.4545454545454546,0.0,0.0,,0.006756756756756757,259.69864864864866
15811.0,13,4,1294.84,323.71,180.05761186186191,364,2.5757575757575757,1.0,444.82,,0.01098901098901099,320.15274725274725
15812.0,62,2,764.76,382.38,212.69169819819822,317,5.225,0.0,0.0,,0.006309148264984227,217.12429022082017
15813.0,15,2,1303.9099999999999,651.9549999999999,362.63773235735744,239,0.7948717948717948,0.0,0.0,,0.008368200836820083,491.01213389121335
15815.0,20,3,1394.08,464.6933333333333,258.476944944945,259,4.0625,0.0,0.0,,0.011583011583011582,484.4293436293436
15819.0,7,2,1177.14,588.57,327.3810157657658,276,1.8524590163934427,0.0,0.0,,0.007246376811594203,383.85
15820.0,127,1,206.98,206.98,115.12874024024025,319,0.0,0.0,0.0,,0.003134796238244514,58.39561128526645
15822.0,167,1,440.2,440.2,244.85298798798806,358,11.125,1.0,445.27,,0.002793296089385475,110.66480446927373
15823.0,180,1,15.0,15.0,8.34346846846847,371,,0.0,0.0,,0.0026954177897574125,3.638814016172507
15826.0,18,1,720.0,720.0,400.48648648648657,210,2.298507462686567,0.0,0.0,,0.004761904761904762,308.5714285714286
15827.0,23,9,911.69,101.2988888888889,56.34560568902238,371,2.587719298245614,0.0,0.0,,0.02425876010781671,221.1646900269542
15831.0,132,1,309.94,309.94,172.39830780780784,323,3.9402985074626864,0.0,0.0,,0.0030959752321981426,86.36099071207431
15832.0,62,1,836.79,836.79,465.4487319819821,253,0.0,0.0,0.0,,0.003952569169960474,297.67233201581024
15834.0,84,2,1281.37,640.685,356.36900638138144,276,0.7573529411764706,0.0,0.0,,0.007246376811594203,417.83804347826083
15835.0,68,2,488.31,244.155,135.80663626126127,330,5.816326530612245,0.0,0.0,,0.006060606060606061,133.17545454545456
15838.0,26,6,6102.9,1017.15,565.7705968468471,367,2.1144578313253013,5.0,5309.5,,0.01634877384196185,1496.6239782016346
15841.0,26,2,613.26,306.63,170.55718243243246,338,5.739130434782608,0.0,0.0,,0.005917159763313609,163.29408284023668
15843.0,111,1,118.95000000000002,118.95000000000002,66.16370495495498,303,0.0,0.0,0.0,,0.0033003300330033004,35.331683168316836
15845.0,18,3,1537.16,512.3866666666667,285.0054664664665,336,2.2992700729927007,1.0,301.29,,0.008928571428571428,411.7392857142857
15847.0,95,1,180.68,180.68,100.49985885885889,287,11.857142857142858,0.0,0.0,,0.003484320557491289,56.65923344947735
15852.0,5,1,103.21000000000001,103.21000000000001,57.408625375375394,196,0.47619047619047616,0.0,0.0,,0.00510204081632653,47.39234693877551
15854.0,12,6,1584.39,264.065,146.88120007507513,361,2.5323741007194243,2.0,134.71,,0.01662049861495845,395.00027700831026
15855.0,14,3,342.51,114.17,63.50491966966969,263,1.5949367088607596,0.0,0.0,,0.011406844106463879,117.2087452471483
15856.0,11,8,6939.47,867.43375,482.49374277402416,364,0.5434782608695652,6.0,3110.7000000000003,,0.02197802197802198,1715.8030219780223
15858.0,97,2,816.22,408.11,227.0035277777778,366,1.8368421052631578,1.0,191.01000000000002,,0.00546448087431694,200.7098360655738
15860.0,40,3,420.26,140.08666666666667,77.9205790790791,368,2.2907801418439715,0.0,0.0,,0.008152173913043478,102.78097826086956
15861.0,74,2,722.48,361.24,200.93296996997003,266,0.46422018348623856,4.0,1471.62,,0.007518796992481203,244.44812030075187
15862.0,12,2,491.01,245.505,136.55754842342344,373,2.493150684931507,1.0,173.15,,0.005361930294906166,118.47426273458446
15863.0,0,1,9.2,9.2,5.117327327327328,192,9.823529411764707,1.0,59.64,,0.005208333333333333,4.3125
15864.0,123,1,242.42000000000002,242.42000000000002,134.8415750750751,315,15.368421052631579,2.0,457.9200000000001,,0.0031746031746031746,69.26285714285714
15865.0,21,1,313.93,313.93,174.61767042042047,213,4.410256410256411,0.0,0.0,,0.004694835680751174,132.64647887323946
15867.0,3,9,1755.05,195.00555555555556,108.46818026359698,368,0.7782608695652173,2.0,505.02,,0.024456521739130436,429.22418478260875
15869.0,84,2,149.64,74.82,41.617220720720724,276,0.0,0.0,0.0,,0.007246376811594203,48.795652173913034
15874.0,25,5,2162.8,432.56000000000006,240.60338138138147,283,1.8319327731092436,0.0,0.0,,0.0176678445229682,687.8162544169613
15880.0,177,1,343.28000000000003,343.28000000000003,190.9430570570571,368,0.0,0.0,0.0,,0.002717391304347826,83.95434782608696
15881.0,119,5,501.39000000000004,100.278,55.777755405405415,363,1.8214285714285714,0.0,0.0,,0.013774104683195593,124.31157024793389
15882.0,6,4,516.36,129.09,71.80388963963965,367,7.681818181818182,0.0,0.0,,0.010899182561307902,126.62779291553133
15885.0,117,1,15.0,15.0,8.34346846846847,308,12.647058823529411,0.0,0.0,,0.003246753246753247,4.383116883116883
15889.0,177,1,297.92,297.92,165.71240840840846,368,2.3043478260869565,0.0,0.0,,0.002717391304347826,72.8608695652174
15891.0,34,1,524.52,524.52,291.75440540540546,226,0.0,0.0,0.0,,0.004424778761061947,208.87964601769912
15894.0,61,2,263.55,131.775,73.29737049549553,368,2.875,0.0,0.0,,0.005434782608695652,64.45516304347827
15897.0,2,2,222.05,111.025,61.75557244744746,193,0.0,0.0,0.0,,0.010362694300518135,103.54663212435234
15898.0,34,4,1002.99,250.7475,139.4735906531532,368,4.294117647058823,1.0,385.89,,0.010869565217391304,245.29646739130433
15899.0,176,1,56.25,56.25,31.28800675675677,368,0.0,0.0,0.0,,0.002717391304347826,13.75679347826087
15903.0,35,2,641.6400000000001,320.82000000000005,178.45010360360368,294,3.863013698630137,3.0,2606.4,,0.006802721088435374,196.42040816326534
15906.0,27,3,683.16,227.72,126.664975975976,254,1.563758389261745,2.0,179.49,,0.011811023622047244,242.06456692913383
15907.0,18,1,251.18,251.18,139.7141606606607,209,0.8266129032258065,1.0,437.93,,0.004784688995215311,108.16363636363637
15910.0,14,4,550.61,137.6525,76.56661955705708,316,1.1766917293233083,2.0,380.40999999999997,,0.012658227848101266,156.81930379746836
15912.0,40,1,141.49,141.49,78.70115690690693,232,3.0,0.0,0.0,,0.004310344827586207,54.88836206896552
15916.0,54,4,735.1800000000001,183.79500000000002,102.23251914414419,365,2.2532467532467533,2.0,560.66,,0.010958904109589041,181.27726027397262
15917.0,55,1,123.1,123.1,68.47206456456459,247,0.0,0.0,0.0,,0.004048582995951417,44.854251012145745
15918.0,78,1,142.0,142.0,78.98483483483486,270,2.051282051282051,0.0,0.0,,0.003703703703703704,47.33333333333333
15919.0,176,1,270.72,270.72,150.58291891891898,368,2.4577464788732395,1.0,369.17,,0.002717391304347826,66.20869565217392
15922.0,181,1,369.5,369.5,205.52743993994,372,0.0,0.0,0.0,,0.002688172043010753,89.39516129032259
15923.0,180,1,127.08,127.08,70.68586486486488,372,0.0,0.0,0.0,,0.002688172043010753,30.74516129032258
15925.0,2,1,207.15,207.15,115.22329954954958,193,0.0,0.0,0.0,,0.0051813471502590676,96.59844559585494
15932.0,22,4,1273.25,318.3125,177.05535379129134,288,2.473684210526316,1.0,300.21999999999997,,0.013888888888888888,397.890625
15935.0,47,2,416.86,208.43,115.93527552552558,241,0.18181818181818182,0.0,0.0,,0.008298755186721992,155.67385892116184
15938.0,9,4,335.3,83.825,46.62608295795797,323,12.294117647058824,0.0,0.0,,0.01238390092879257,93.42724458204334
15939.0,4,9,4632.35,514.7055555555556,286.29530488822166,331,3.1466666666666665,0.0,0.0,,0.027190332326283987,1259.5513595166165
15940.0,118,1,35.8,35.8,19.91307807807808,310,,0.0,0.0,,0.0032258064516129032,10.393548387096773
15944.0,84,1,325.1,325.1,180.83077327327334,276,0.0,0.0,0.0,,0.0036231884057971015,106.0108695652174
15945.0,173,1,181.0,181.0,100.67785285285288,364,0.0,0.0,0.0,,0.0027472527472527475,44.752747252747255
15950.0,167,1,428.82000000000005,428.82000000000005,238.52307657657667,359,3.3608247422680413,0.0,0.0,,0.002785515320334262,107.50362116991644
15951.0,93,1,375.16999999999996,375.16999999999996,208.68127102102105,285,6.9,1.0,333.05,,0.0035087719298245615,118.47473684210526
15952.0,33,1,232.65,232.65,129.40719594594597,224,2.111111111111111,0.0,0.0,,0.004464285714285714,93.47544642857143
15953.0,19,4,826.14,206.535,114.88121734234238,368,3.6082474226804124,2.0,419.74,,0.010869565217391304,202.04510869565217
15955.0,11,3,1445.6200000000001,481.8733333333334,268.0329974974976,372,1.89010989010989,1.0,570.98,,0.008064516129032258,349.7467741935484
15965.0,175,1,156.19,156.19,86.87775600600602,366,2.884297520661157,3.0,689.45,,0.00273224043715847,38.407377049180326
15967.0,126,1,173.8,173.8,96.67298798798802,318,3.5542168674698793,1.0,245.03,,0.0031446540880503146,49.188679245283026
15970.0,111,1,314.1,314.1,174.71222972972976,303,0.0,0.0,0.0,,0.0033003300330033004,93.2970297029703
15971.0,50,4,1086.15,271.5375,151.0376379504505,310,8.529411764705882,1.0,204.0,,0.012903225806451613,315.333870967742
15973.0,174,1,307.82000000000005,307.82000000000005,171.21909759759768,366,0.0,0.0,0.0,,0.00273224043715847,75.69344262295083
15974.0,19,3,1573.49,524.4966666666667,291.7414266766768,288,1.4057142857142857,0.0,0.0,,0.010416666666666666,491.715625
15976.0,27,1,209.99,209.99,116.80299624624627,219,0.5567010309278351,0.0,0.0,,0.0045662100456621,86.29726027397261
15980.0,62,1,760.18,760.18,422.83585735735744,253,3.9285714285714284,0.0,0.0,,0.003952569169960474,270.41976284584973
15981.0,18,4,1622.2,405.55,225.5795758258259,310,2.9583333333333335,1.0,558.6,,0.012903225806451613,470.9612903225807
15983.0,168,3,1148.27,382.75666666666666,212.90121196196202,373,3.125,1.0,326.75,,0.00804289544235925,277.06246648793564
15984.0,41,5,782.08,156.416,87.0034642642643,367,1.342007434944238,2.0,745.71,,0.013623978201634877,191.79073569482287
15985.0,44,1,899.58,899.58,500.37449099099115,236,3.138888888888889,0.0,0.0,,0.00423728813559322,343.0601694915254
15987.0,7,4,516.08,129.02,71.76495345345347,368,2.5467625899280577,1.0,244.86,,0.010869565217391304,126.21521739130436
15990.0,95,1,401.37,401.37,223.25452927927932,286,4.764705882352941,0.0,0.0,,0.0034965034965034965,126.30524475524476
15996.0,71,3,655.27,218.42333333333332,121.49387962962965,365,2.147286821705426,0.0,0.0,,0.00821917808219178,161.57342465753422
15998.0,70,2,1782.22,891.11,495.66321246246264,361,0.6396039603960396,0.0,0.0,,0.00554016620498615,444.3207756232687
16003.0,167,1,1181.0,1181.0,656.9090840840842,359,3.215686274509804,2.0,941.47,,0.002785515320334262,296.0724233983287
16005.0,78,1,177.59,177.59,98.78110435435438,270,1.1889400921658986,2.0,317.31,,0.003703703703703704,59.196666666666665
16006.0,19,1,101.4,101.4,56.401846846846865,210,0.0,0.0,0.0,,0.004761904761904762,43.45714285714286
16007.0,23,1,369.75,369.75,205.6664977477478,214,0.4322916666666667,0.0,0.0,,0.004672897196261682,155.50233644859813
16008.0,12,1,139.15,139.15,77.39957582582585,204,5.625,1.0,148.07,,0.004901960784313725,61.38970588235294
16010.0,53,3,407.5,135.83333333333334,75.55474224224227,362,1.3529411764705883,0.0,0.0,,0.008287292817679558,101.3121546961326
16011.0,40,6,990.84,165.14000000000001,91.85602552552557,365,1.6635071090047393,2.0,650.12,,0.01643835616438356,244.31671232876712
16013.0,0,22,12418.619999999999,564.4827272727272,313.9829223996724,370,2.5579710144927534,5.0,6076.84,,0.05945945945945946,3020.7454054054047
16014.0,98,1,262.93,262.93,146.24987762762768,290,1.75,0.0,0.0,,0.0034482758620689655,81.59896551724138
16016.0,4,4,817.57,204.3925,113.68949192942947,366,1.5384615384615385,2.0,295.08,,0.01092896174863388,201.04180327868852
16019.0,40,6,2489.5,414.9166666666667,230.78960835835844,364,1.9748427672955975,0.0,0.0,,0.016483516483516484,615.5357142857143
16022.0,68,1,628.28,628.28,349.468957957958,259,0.0,0.0,0.0,,0.003861003861003861,218.32123552123554
16023.0,0,2,500.69,250.345,139.2497075825826,265,2.2,0.0,0.0,,0.007547169811320755,170.0456603773585
16027.0,26,3,516.6700000000001,172.22333333333336,95.79599674674678,302,13.866666666666667,0.0,0.0,,0.009933774834437087,153.9745033112583
16029.0,7,29,35776.26,1233.6641379310345,686.202522367195,373,1.3112033195020747,0.0,0.0,,0.0777479892761394,8632.341554959785
16030.0,117,1,331.24,331.24,184.2460330330331,309,0.0,0.0,0.0,,0.003236245954692557,96.47766990291262
16031.0,55,1,305.63,305.63,170.00095120120125,246,1.5555555555555556,0.0,0.0,,0.0040650406504065045,111.81585365853658
16033.0,8,11,3277.67,297.97,165.74021996997,369,0.3125,1.0,421.87,,0.02981029810298103,799.4317073170733
16034.0,3,3,437.7,145.9,81.15413663663666,332,6.476190476190476,0.0,0.0,,0.009036144578313253,118.65361445783132
16036.0,71,1,188.73,188.73,104.9775202702703,262,3.259259259259259,0.0,0.0,,0.003816793893129771,64.83091603053434
16037.0,77,3,855.02,285.00666666666666,158.52960910910915,358,2.3157894736842106,0.0,0.0,,0.008379888268156424,214.94916201117317
16038.0,9,1,316.95,316.95,176.2974887387388,201,7.72,1.0,78.45,,0.004975124378109453,141.9179104477612
16040.0,76,1,422.43,422.43,234.9687590090091,268,3.15625,0.0,0.0,,0.0037313432835820895,141.8608208955224
16042.0,140,1,24.95,24.95,13.877969219219223,331,4.414285714285715,1.0,304.47,,0.0030211480362537764,6.783987915407854
16043.0,19,3,676.49,225.49666666666667,125.42828853853858,317,7.342105263157895,0.0,0.0,,0.00946372239747634,192.0634069400631
16045.0,53,2,861.25,430.625,239.52707394894898,289,2.0609756097560976,0.0,0.0,,0.006920415224913495,268.20934256055364
16048.0,181,2,256.44,128.22,71.31996846846849,372,0.0,0.0,0.0,,0.005376344086021506,62.04193548387097
16055.0,28,1,134.8,134.8,74.97996996996999,220,0.0,0.0,0.0,,0.004545454545454545,55.14545454545455
16057.0,19,3,1059.54,353.18,196.4497462462463,284,2.2333333333333334,1.0,718.89,,0.01056338028169014,335.7697183098592
16059.0,62,3,647.7,215.9,120.09032282282286,367,1.670391061452514,0.0,0.0,,0.008174386920980926,158.83651226158037
16062.0,49,2,578.18,289.09,160.80088663663665,364,5.603174603174603,1.0,375.48,,0.005494505494505495,142.9565934065934
16063.0,68,1,335.32,335.32,186.5154564564565,259,0.0,0.0,0.0,,0.003861003861003861,116.5204633204633
16065.0,173,1,372.09,372.09,206.96807882882888,364,0.0,0.0,0.0,,0.0027472527472527475,92.00027472527472
16072.0,96,1,584.3199999999999,584.3199999999999,325.0170330330331,287,0.0,0.0,0.0,,0.003484320557491289,183.23623693379787
16073.0,105,1,122.39999999999999,122.39999999999999,68.0827027027027,296,,0.0,0.0,,0.0033783783783783786,37.21621621621622
16076.0,16,1,305.45000000000005,305.45000000000005,169.90082957957964,208,1.5703125,2.0,347.15999999999997,,0.004807692307692308,132.16586538461542
16078.0,91,1,79.2,79.2,44.05351351351352,283,,0.0,0.0,,0.0035335689045936395,25.187279151943464
16080.0,82,1,130.26,130.26,72.45468018018019,273,21.333333333333332,0.0,0.0,,0.003663003663003663,42.942857142857136
16081.0,67,2,568.13,284.065,158.00582469969973,366,1.3628318584070795,0.0,0.0,,0.00546448087431694,139.70409836065573
16083.0,168,1,337.98,337.98,187.9950315315316,360,8.633333333333333,0.0,0.0,,0.002777777777777778,84.495
16084.0,106,1,436.18,436.18,242.61693843843847,298,0.0,0.0,0.0,,0.003355704697986577,131.73221476510068
16085.0,44,2,325.04,162.52,90.39869969969972,320,1.783132530120482,1.0,241.53,,0.00625,91.41750000000002
16086.0,8,3,587.0600000000001,195.6866666666667,108.84703553553557,366,8.026315789473685,0.0,0.0,,0.00819672131147541,144.35901639344266
16091.0,6,1,157.25,157.25,87.46736111111113,198,2.5294117647058822,0.0,0.0,,0.005050505050505051,71.47727272727273
16092.0,5,2,593.73,296.865,165.12558445945953,253,2.76,0.0,0.0,,0.007905138339920948,211.2083003952569
16094.0,27,1,252.1,252.1,140.22589339339342,218,3.338709677419355,3.0,826.13,,0.0045871559633027525,104.07798165137613
16096.0,72,1,320.62,320.62,178.33885735735743,263,0.0,0.0,0.0,,0.0038022813688212928,109.71787072243347
16097.0,48,1,185.04999999999998,185.04999999999998,102.93058933933935,239,0.0,0.0,0.0,,0.0041841004184100415,69.68410041841003
16098.0,41,3,1010.3000000000001,336.7666666666667,187.32013763763769,373,4.2727272727272725,0.0,0.0,,0.00804289544235925,243.77211796246652
16099.0,33,1,318.3,318.3,177.04840090090096,225,4.605263157894737,0.0,0.0,,0.0044444444444444444,127.32000000000001
16103.0,34,2,534.46,267.23,148.64167192192198,233,4.76595744680851,1.0,16.5,,0.008583690987124463,206.44377682403436
16105.0,56,1,336.96,336.96,187.4276756756757,248,0.0,0.0,0.0,,0.004032258064516129,122.28387096774193
16109.0,26,2,611.88,305.94,170.17338288288295,308,5.235294117647059,0.0,0.0,,0.006493506493506494,178.79610389610392
16110.0,70,2,693.93,346.965,192.99276914414418,310,0.7507082152974505,0.0,0.0,,0.0064516129032258064,201.46354838709678
16112.0,140,2,136.14,68.07,37.862659909909915,338,12.866666666666667,0.0,0.0,,0.005917159763313609,36.25029585798816
16115.0,20,3,510.9,170.29999999999998,94.7261786786787,292,0.9858657243816255,1.0,149.01,,0.010273972602739725,157.46917808219175
16116.0,19,1,612.78,612.78,340.84737387387395,211,0.0,0.0,0.0,,0.004739336492890996,261.37535545023695
16121.0,23,1,287.89,287.89,160.13340915915919,215,0.7488151658767772,0.0,0.0,,0.004651162790697674,120.51209302325582
16122.0,140,2,249.84,124.92,69.48440540540541,366,7.864864864864865,0.0,0.0,,0.00546448087431694,61.43606557377049
16124.0,125,1,249.0,249.0,138.5015765765766,316,0.0,0.0,0.0,,0.0031645569620253164,70.91772151898734
16125.0,174,1,289.35,289.35,160.9455067567568,366,0.0,0.0,0.0,,0.00273224043715847,71.15163934426229
16126.0,104,1,891.35,891.35,495.796707957958,296,2.293103448275862,1.0,2581.07,,0.0033783783783783786,271.0185810810811
16128.0,90,1,388.3,388.3,215.9845870870872,282,2.9886363636363638,1.0,189.64000000000001,,0.0035460992907801418,123.92553191489363
16131.0,14,2,1664.52,832.26,462.92900450450463,239,2.4155844155844157,0.0,0.0,,0.008368200836820083,626.8066945606694
16133.0,4,11,6486.650000000001,589.6954545454546,328.00702873327884,317,0.8902077151335311,5.0,1609.52,,0.03470031545741325,1841.6356466876973
16134.0,167,1,283.53000000000003,283.53000000000003,157.70824099099104,358,9.911764705882353,1.0,334.56,,0.002793296089385475,71.27849162011174
16135.0,70,1,517.55,517.55,287.87747372372377,262,0.0,0.0,0.0,,0.003816793893129771,177.78435114503813
16136.0,85,1,159.3,159.3,88.60763513513517,277,6.027777777777778,0.0,0.0,,0.0036101083032490976,51.758122743682314
16139.0,14,1,139.79999999999998,139.79999999999998,77.76112612612614,206,6.233333333333333,1.0,329.04,,0.0048543689320388345,61.07766990291261
16140.0,179,1,124.14,124.14,69.05054504504506,370,8.970588235294118,0.0,0.0,,0.002702702702702703,30.196216216216218
16142.0,57,1,535.34,535.34,297.77282732732743,249,0.0,0.0,0.0,,0.004016064257028112,193.49638554216867
16143.0,20,4,1574.17,393.5425,218.9006293168169,368,3.1293103448275863,1.0,475.58000000000004,,0.010869565217391304,384.98722826086953
16144.0,54,1,175.2,175.2,97.45171171171172,246,,0.0,0.0,,0.0040650406504065045,64.09756097560977
